sensor_id,receiver_id,time_index,value_db
poi_500_35,poi_500_35,18,56.91579771705552
poi_500_35,poi_500_35,19,58.26405435455395
poi_500_35,poi_500_35,20,59.883107224219444
poi_500_35,poi_500_35,21,62.21916883213573
poi_500_35,poi_500_35,22,64.61204169131517
poi_500_35,poi_500_35,23,67.51497405147164
poi_500_35,poi_500_35,24,69.80721181085913
poi_500_35,poi_500_35,25,68.5370161793222
poi_500_35,poi_500_35,26,65.76707813038153
poi_500_35,poi_500_35,27,63.91413741253997
poi_500_35,poi_500_35,28,63.288106896004166
poi_500_35,poi_500_35,29,63.460186922257265
poi_500_35,poi_500_35,30,64.98114271079862
poi_500_35,poi_500_35,31,64.987784502811
poi_500_35,poi_500_35,32,63.66179764256952
poi_500_35,poi_500_35,33,63.86326185096603
poi_500_35,poi_500_35,34,65.3031553074709
poi_500_35,poi_500_35,35,67.78199950757565
poi_500_35,poi_500_35,36,69.92990510362776
poi_500_35,poi_500_35,37,68.66864495406999
poi_500_35,poi_500_35,38,65.97169887775922
poi_500_35,poi_500_35,39,64.32014229615221
poi_500_35,poi_500_35,40,63.74219251275086
poi_500_35,poi_500_35,41,63.901296786088196
poi_500_35,poi_500_35,42,65.31039061677315
poi_500_35,poi_500_35,43,65.27007994374424
poi_500_35,poi_500_35,44,64.1067422544265
poi_500_35,poi_500_35,45,64.38100627372609
poi_500_35,poi_500_35,46,65.78213286680486
poi_500_35,poi_500_35,47,67.99692335205162
poi_500_35,poi_500_35,48,70.0807101284145
poi_500_35,poi_500_35,49,68.92896222733057
poi_500_35,poi_500_35,50,66.66161237309603
poi_500_35,poi_500_35,51,65.71865396668599
poi_500_35,poi_500_35,52,66.35559108578863
poi_500_35,poi_500_35,53,68.19397364492573
poi_500_35,poi_500_35,54,70.14127401833866
poi_500_35,poi_500_35,55,68.92913083418583
poi_500_35,poi_500_35,56,66.57728005682212
poi_500_35,poi_500_35,57,65.50266222193119
poi_500_35,poi_500_35,58,66.05110811466577
poi_500_35,poi_500_35,59,68.04713624901619
poi_500_35,poi_500_35,60,70.02371482891527
poi_500_35,poi_500_35,61,68.71192548939081
poi_500_35,poi_500_35,62,65.94327953188484
poi_500_35,poi_500_35,63,63.96467125042199
poi_500_35,poi_500_35,64,63.05798731345349
poi_500_35,poi_500_35,65,63.344292219288114
poi_500_35,poi_500_35,66,64.79462832259068
poi_500_35,poi_500_35,67,64.48669714303628
poi_500_35,poi_500_35,68,62.404955535085314
poi_500_35,poi_500_35,69,61.479344277755274
poi_500_35,poi_500_35,70,61.500864556253696
poi_500_35,poi_500_35,71,62.57210751914306
poi_500_35,poi_500_35,72,64.51100247879054
poi_500_35,poi_500_35,73,64.37124202329565
poi_500_35,poi_500_35,74,62.46888014236021
poi_500_35,poi_500_35,75,61.8515475365023
poi_500_35,poi_500_35,76,62.192679906488834
poi_500_35,poi_500_35,77,62.976170343662545
poi_500_35,poi_500_35,78,64.86147688859288
poi_500_35,poi_500_35,79,64.93775623036991
poi_500_35,poi_500_35,80,63.77160298868021
poi_500_35,poi_500_35,81,63.985811840403386
poi_500_35,poi_500_35,82,65.51675484945267
poi_500_35,poi_500_35,83,67.84162284087502
poi_500_35,poi_500_35,84,69.98201524977576
poi_500_35,poi_500_35,85,68.78913110658112
poi_500_35,poi_500_35,86,66.39072075917859
poi_500_35,poi_500_35,87,65.42230239107047
poi_500_35,poi_500_35,88,66.02698005620918
poi_500_35,poi_500_35,89,68.05873631590126
poi_500_35,poi_500_35,90,70.04819145106975
poi_500_35,poi_500_35,91,68.77040868498429
poi_500_35,poi_500_35,92,66.1098394416502
poi_500_35,poi_500_35,93,64.47252949892241
poi_500_35,poi_500_35,94,63.87730129792182
poi_500_35,poi_500_35,95,64.00469071574142
poi_500_35,poi_500_35,96,65.37085868784126
poi_500_35,poi_500_35,97,65.36379931888625
poi_500_35,poi_500_35,98,64.21233612986535
poi_500_35,poi_500_35,99,64.46761858944852
poi_500_35,poi_500_35,100,65.83749889717436
poi_500_35,poi_500_35,101,68.02647697525552
poi_500_35,poi_500_35,102,70.09705625095125
poi_500_35,poi_500_35,103,68.92896222733057
poi_500_35,poi_500_35,104,66.66161237309603
poi_500_35,poi_500_35,105,65.81842547821523
poi_500_35,poi_500_35,106,66.45599982479546
poi_500_35,poi_500_35,107,68.27178186528148
poi_500_35,poi_500_35,108,70.20092287302319
poi_500_35,poi_500_35,109,69.02487030509947
poi_500_35,poi_500_35,110,66.77973569677219
poi_500_35,poi_500_35,111,65.82961717267642
poi_500_35,poi_500_35,112,66.43013022902315
poi_500_35,poi_500_35,113,68.23274111792479
poi_500_35,poi_500_35,114,70.16124804393816
poi_500_35,poi_500_35,115,68.9697365176457
poi_500_35,poi_500_35,116,66.63737901275047
poi_500_35,poi_500_35,117,65.67292315664531
poi_500_35,poi_500_35,118,66.20951366433007
poi_500_35,poi_500_35,119,68.15627608465421
poi_500_35,poi_500_35,120,70.10131893415537
poi_500_35,poi_500_35,121,68.81251853668064
poi_500_35,poi_500_35,122,66.17671559780422
poi_500_35,poi_500_35,123,64.42344315440872
poi_500_35,poi_500_35,124,63.78294637802967
poi_500_35,poi_500_35,125,63.871018057930364
poi_500_35,poi_500_35,126,65.23711373103839
poi_500_35,poi_500_35,127,65.13803289021476
poi_500_35,poi_500_35,128,63.839520762882536
poi_500_35,poi_500_35,129,63.86165886252275
poi_500_35,poi_500_35,130,65.27172690806127
poi_500_35,poi_500_35,131,67.74544865438071
poi_500_35,poi_500_35,132,69.89432821617626
poi_500_35,poi_500_35,133,68.56462273644938
poi_500_35,poi_500_35,134,65.72665451635098
poi_500_35,poi_500_35,135,63.84970725874791
poi_500_35,poi_500_35,136,63.00978850257307
poi_500_35,poi_500_35,137,63.3784599019286
poi_500_35,poi_500_35,138,64.87569176891785
poi_500_35,poi_500_35,139,64.6397378159686
poi_500_35,poi_500_35,140,62.772451947006374
poi_500_35,poi_500_35,141,61.87939273642467
poi_500_35,poi_500_35,142,62.12329042352679
poi_500_35,poi_500_35,143,62.84257499299486
poi_500_35,poi_500_35,144,64.72428803797526
poi_500_35,poi_500_35,145,64.79503386402155
poi_500_35,poi_500_35,146,63.48221410606448
poi_500_35,poi_500_35,147,63.58188239080743
poi_500_35,poi_500_35,148,65.1095730658232
poi_500_35,poi_500_35,149,67.67020057001827
poi_500_35,poi_500_35,150,69.85587201898034
poi_500_35,poi_500_35,151,68.5200265830973
poi_500_35,poi_500_35,152,65.65241337094425
poi_500_35,poi_500_35,153,63.58790354881802
poi_500_35,poi_500_35,154,62.672014718250644
poi_500_35,poi_500_35,155,63.041919093885774
poi_500_35,poi_500_35,156,64.61162771244075
poi_500_35,poi_500_35,157,64.37172356244572
poi_500_35,poi_500_35,158,62.24383952870365
poi_500_35,poi_500_35,159,61.01707376574831
poi_500_35,poi_500_35,160,61.01465582169307
poi_500_35,poi_500_35,161,62.16358045504915
poi_500_35,poi_500_35,162,64.22302314831663
poi_500_35,poi_500_35,163,64.0855609783125
poi_500_35,poi_500_35,164,61.89937716150887
poi_500_35,poi_500_35,165,60.671897026716124
poi_500_35,poi_500_35,166,60.749563337224544
poi_500_35,poi_500_35,167,62.00458968441353
poi_500_35,poi_500_35,168,64.14409531368324
poi_500_35,poi_500_35,169,63.959298737235095
poi_500_35,poi_500_35,170,61.7179486763855
poi_500_35,poi_500_35,171,60.78745009162471
poi_500_35,poi_500_35,172,60.93724052613031
poi_500_35,poi_500_35,173,62.20836775852581
poi_500_35,poi_500_35,174,64.31536946126707
poi_500_35,poi_500_35,175,64.25312843409846
poi_500_35,poi_500_35,176,62.31016181449042
poi_500_35,poi_500_35,177,61.42915543797315
poi_500_35,poi_500_35,178,61.78157697107109
poi_500_35,poi_500_35,179,62.60553370375899
poi_500_35,poi_500_35,180,64.59652015611702
poi_500_35,poi_500_35,181,64.6880379482358
poi_500_35,poi_500_35,182,63.35700750526078
poi_500_35,poi_500_35,183,63.47543342945916
poi_500_35,poi_500_35,184,65.04402743175403
poi_500_35,poi_500_35,185,67.63811091678956
poi_500_35,poi_500_35,186,69.83859057972653
poi_500_35,poi_500_35,187,68.5200265830973
poi_500_35,poi_500_35,188,65.65241337094425
poi_500_35,poi_500_35,189,63.58790354881802
poi_500_35,poi_500_35,190,62.672014718250644
poi_500_35,poi_500_35,191,63.041919093885774
poi_500_35,poi_500_35,192,64.61162771244075
poi_500_35,poi_500_35,193,64.37172356244572
poi_500_35,poi_500_35,194,62.24383952870365
poi_500_35,poi_500_35,195,61.30526030596573
poi_500_35,poi_500_35,196,61.3489088218688
poi_500_35,poi_500_35,197,62.467444447001064
poi_500_35,poi_500_35,198,64.45154967693504
poi_500_35,poi_500_35,199,64.37124202329565
poi_500_35,poi_500_35,200,62.46888014236021
poi_500_35,poi_500_35,201,61.8515475365023
poi_500_35,poi_500_35,202,62.192679906488834
poi_500_35,poi_500_35,203,62.976170343662545
poi_500_35,poi_500_35,204,64.86147688859288
poi_500_35,poi_500_35,205,64.93775623036991
poi_500_35,poi_500_35,206,63.77160298868021
poi_500_35,poi_500_35,207,63.985811840403386
poi_500_35,poi_500_35,208,65.51675484945267
poi_500_35,poi_500_35,209,67.84162284087502
poi_500_35,poi_500_35,210,69.98201524977576
poi_500_35,poi_500_35,211,68.78913110658112
poi_500_35,poi_500_35,212,66.39072075917859
poi_500_35,poi_500_35,213,65.31288171797141
poi_500_35,poi_500_35,214,65.91601165433504
poi_500_35,poi_500_35,215,67.97697895016954
poi_500_35,poi_500_35,216,69.98639229907981
poi_500_35,poi_500_35,217,68.66882397608242
poi_500_35,poi_500_35,218,65.87268020223772
poi_500_35,poi_500_35,219,63.8673046061386
poi_500_35,poi_500_35,220,62.95237880488163
poi_500_35,poi_500_35,221,63.256850820028234
poi_500_35,poi_500_35,222,64.73895834856904
poi_500_35,poi_500_35,223,64.48669714303628
poi_500_35,poi_500_35,224,62.404955535085314
poi_500_35,poi_500_35,225,61.479344277755274
poi_500_35,poi_500_35,226,61.500864556253696
poi_500_35,poi_500_35,227,62.57210751914306
poi_500_35,poi_500_35,228,64.51100247879054
poi_500_35,poi_500_35,229,64.37124202329565
poi_500_35,poi_500_35,230,62.46888014236021
poi_500_35,poi_500_35,231,61.59843750394497
poi_500_35,poi_500_35,232,61.91934973457524
poi_500_35,poi_500_35,233,62.706959183914975
poi_500_35,poi_500_35,234,64.65403400657068
poi_500_35,poi_500_35,235,64.6880379482358
poi_500_35,poi_500_35,236,63.35700750526078
poi_500_35,poi_500_35,237,63.64139300982116
poi_500_35,poi_500_35,238,65.17928990101582
poi_500_35,poi_500_35,239,67.72643603630016
poi_500_35,poi_500_35,240,69.90251344679922
poi_500_35,poi_500_35,241,68.62510958516344
poi_500_35,poi_500_35,242,65.9015637658047
poi_500_35,poi_500_35,243,64.08595429057296
poi_500_35,poi_500_35,244,63.4585905450697
poi_500_35,poi_500_35,245,63.60426522609917
poi_500_35,poi_500_35,246,65.072181083715
poi_500_35,poi_500_35,247,65.03925539732633
poi_500_35,poi_500_35,248,63.724335261862805
poi_500_35,poi_500_35,249,63.91748038580337
poi_500_35,poi_500_35,250,65.33890835943038
poi_500_35,poi_500_35,251,67.80072426989153
poi_500_35,poi_500_35,252,69.94056064434528
poi_500_35,poi_500_35,253,68.66864495406999
poi_500_35,poi_500_35,254,65.97169887775922
poi_500_35,poi_500_35,255,64.1785908887719
poi_500_35,poi_500_35,256,63.55270463753727
poi_500_35,poi_500_35,257,63.68504632338865
poi_500_35,poi_500_35,258,65.12376371980052
poi_500_35,poi_500_35,259,65.03925539732633
poi_500_35,poi_500_35,260,63.724335261862805
poi_500_35,poi_500_35,261,63.7619280859495
poi_500_35,poi_500_35,262,65.20860099139372
poi_500_35,poi_500_35,263,67.71391222003898
poi_500_35,poi_500_35,264,69.87719942708422
poi_500_35,poi_500_35,265,68.56462273644938
poi_500_35,poi_500_35,266,65.72665451635098
poi_500_35,poi_500_35,267,63.84970725874791
poi_500_35,poi_500_35,268,63.00978850257307
poi_500_35,poi_500_35,269,63.3784599019286
poi_500_35,poi_500_35,270,64.87569176891785
poi_500_35,poi_500_35,271,64.6397378159686
poi_500_35,poi_500_35,272,62.772451947006374
poi_500_35,poi_500_35,273,61.87939273642467
poi_500_35,poi_500_35,274,62.12329042352679
poi_500_35,poi_500_35,275,62.84257499299486
poi_500_35,poi_500_35,276,64.72428803797526
poi_500_35,poi_500_35,277,64.79503386402155
poi_500_35,poi_500_35,278,63.48221410606448
poi_500_35,poi_500_35,279,63.74389763869425
poi_500_35,poi_500_35,280,65.24284019097973
poi_500_35,poi_500_35,281,67.7578819875191
poi_500_35,poi_500_35,282,69.91954288147224
poi_500_35,poi_500_35,283,68.62510958516344
poi_500_35,poi_500_35,284,65.9015637658047
poi_500_35,poi_500_35,285,64.23050723777368
poi_500_35,poi_500_35,286,63.65213839206846
poi_500_35,poi_500_35,287,63.82447447625406
poi_500_35,poi_500_35,288,65.2609900477993
poi_500_35,poi_500_35,289,65.27007994374424
poi_500_35,poi_500_35,290,64.1067422544265
poi_500_35,poi_500_35,291,64.24145678884355
poi_500_35,poi_500_35,292,65.66464072862404
poi_500_35,poi_500_35,293,67.91398275433241
poi_500_35,poi_500_35,294,70.01937525277906
poi_500_35,poi_500_35,295,68.83106068520581
poi_500_35,poi_500_35,296,66.45343867250004
poi_500_35,poi_500_35,297,65.49059422653689
poi_500_35,poi_500_35,298,66.07932922886404
poi_500_35,poi_500_35,299,68.08787368073857
poi_500_35,poi_500_35,300,70.06466019523498
poi_500_35,poi_500_35,301,68.77040868498429
poi_500_35,poi_500_35,302,66.1098394416502
poi_500_35,poi_500_35,303,64.33593636132305
poi_500_35,poi_500_35,304,63.693742063712875
poi_500_35,poi_500_35,305,63.79365346085535
poi_500_35,poi_500_35,306,65.18686769190951
poi_500_35,poi_500_35,307,65.13803289021476
poi_500_35,poi_500_35,308,63.839520762882536
poi_500_35,poi_500_35,309,63.86165886252275
poi_500_35,poi_500_35,310,65.27172690806127
poi_500_35,poi_500_35,311,67.74544865438071
poi_500_35,poi_500_35,312,69.89432821617626
poi_500_35,poi_500_35,313,68.56462273644938
poi_500_35,poi_500_35,314,65.72665451635098
poi_500_35,poi_500_35,315,63.84970725874791
poi_500_35,poi_500_35,316,63.00978850257307
poi_500_35,poi_500_35,317,63.3784599019286
poi_500_35,poi_500_35,318,64.87569176891785
poi_500_35,poi_500_35,319,64.6397378159686
poi_500_35,poi_500_35,320,62.772451947006374
poi_500_35,poi_500_35,321,62.11707271747176
poi_500_35,poi_500_35,322,62.38445135422304
poi_500_35,poi_500_35,323,63.10375336166145
poi_500_35,poi_500_35,324,64.92847922932063
poi_500_35,poi_500_35,325,65.03884246870334
poi_500_35,poi_500_35,326,63.8855578470472
poi_500_35,poi_500_35,327,64.08058592209213
poi_500_35,poi_500_35,328,65.57558602836603
poi_500_35,poi_500_35,329,67.87224861770443
poi_500_35,poi_500_35,330,69.9987363741066
poi_500_35,poi_500_35,331,68.78913110658112
poi_500_35,poi_500_35,332,66.39072075917859
poi_500_35,poi_500_35,333,65.31288171797141
poi_500_35,poi_500_35,334,65.91601165433504
poi_500_35,poi_500_35,335,67.97697895016954
poi_500_35,poi_500_35,336,69.98639229907981
poi_500_35,poi_500_35,337,68.66882397608242
poi_500_35,poi_500_35,338,65.87268020223772
poi_500_35,poi_500_35,339,63.8673046061386
poi_500_35,poi_500_35,340,62.95237880488163
poi_500_35,poi_500_35,341,63.256850820028234
poi_500_35,poi_500_35,342,64.73895834856904
poi_500_35,poi_500_35,343,64.48669714303628
poi_500_35,poi_500_35,344,62.404955535085314
poi_500_35,poi_500_35,345,61.202849428666056
poi_500_35,poi_500_35,346,61.178541973537335
poi_500_35,poi_500_35,347,62.275731652157525
poi_500_35,poi_500_35,348,64.285665081124
poi_500_35,poi_500_35,349,64.0855609783125
poi_500_35,poi_500_35,350,61.89937716150887
poi_500_35,poi_500_35,351,60.671897026716124
poi_500_35,poi_500_35,352,60.749563337224544
poi_500_35,poi_500_35,353,62.00458968441353
poi_500_35,poi_500_35,354,64.14409531368324
poi_500_35,poi_500_35,355,63.959298737235095
poi_500_35,poi_500_35,356,61.7179486763855
poi_500_35,poi_500_35,357,60.78745009162471
poi_500_35,poi_500_35,358,60.93724052613031
poi_500_35,poi_500_35,359,62.20836775852581
poi_500_35,poi_500_35,360,64.31536946126707
poi_500_35,poi_500_35,361,64.25312843409846
poi_500_35,poi_500_35,362,62.31016181449042
poi_500_35,poi_500_35,363,61.692027617853746
poi_500_35,poi_500_35,364,62.06343720277059
poi_500_35,poi_500_35,365,62.88090850992975
poi_500_35,poi_500_35,366,64.80666263982117
poi_500_35,poi_500_35,367,64.93775623036991
poi_500_35,poi_500_35,368,63.77160298868021
poi_500_35,poi_500_35,369,63.985811840403386
poi_500_35,poi_500_35,370,65.51675484945267
poi_500_35,poi_500_35,371,67.84162284087502
poi_500_35,poi_500_35,372,69.98201524977576
poi_500_35,poi_500_35,373,68.78913110658112
poi_500_35,poi_500_35,374,66.39072075917859
poi_500_35,poi_500_35,375,65.31288171797141
poi_500_35,poi_500_35,376,65.91601165433504
poi_500_35,poi_500_35,377,67.97697895016954
poi_500_35,poi_500_35,378,69.98639229907981
poi_500_35,poi_500_35,379,68.66882397608242
poi_500_35,poi_500_35,380,65.87268020223772
poi_500_35,poi_500_35,381,64.01919247444413
poi_500_35,poi_500_35,382,63.16926573150664
poi_500_35,poi_500_35,383,63.494905584165664
poi_500_35,poi_500_35,384,64.9424768378393
poi_500_35,poi_500_35,385,64.74791554961517
poi_500_35,poi_500_35,386,62.91540417685907
poi_500_35,poi_500_35,387,62.26196526554959
poi_500_35,poi_500_35,388,62.5046116294033
poi_500_35,poi_500_35,389,63.19429973612354
poi_500_35,poi_500_35,390,64.98178660558048
poi_500_35,poi_500_35,391,65.03884246870334
poi_500_35,poi_500_35,392,63.8855578470472
poi_500_35,poi_500_35,393,64.22531471712175
poi_500_35,poi_500_35,394,65.69547899028494
poi_500_35,poi_500_35,395,67.95598241517668
poi_500_35,poi_500_35,396,70.06036136060318
poi_500_35,poi_500_35,397,68.88797170375037
poi_500_35,poi_500_35,398,66.60185014322732
poi_500_35,poi_500_35,399,65.75513531612953
poi_500_35,poi_500_35,400,66.40802377045476
poi_500_35,poi_500_35,401,68.24385649631193
poi_500_35,poi_500_35,402,70.18496376003273
poi_500_35,poi_500_35,403,69.02487030509947
poi_500_35,poi_500_35,404,66.77973569677219
poi_500_35,poi_500_35,405,65.82961717267642
poi_500_35,poi_500_35,406,66.43013022902315
poi_500_35,poi_500_35,407,68.23274111792479
poi_500_35,poi_500_35,408,70.16124804393816
poi_500_35,poi_500_35,409,68.9697365176457
poi_500_35,poi_500_35,410,66.63737901275047
poi_500_35,poi_500_35,411,65.67292315664531
poi_500_35,poi_500_35,412,66.20951366433007
poi_500_35,poi_500_35,413,68.15627608465421
poi_500_35,poi_500_35,414,70.10131893415537
poi_500_35,poi_500_35,415,68.81251853668064
poi_500_35,poi_500_35,416,66.17671559780422
poi_500_35,poi_500_35,417,64.55735316804719
poi_500_35,poi_500_35,418,63.962849981362794
poi_500_35,poi_500_35,419,64.07841677093653
poi_500_35,poi_500_35,420,65.41903200633244
poi_500_35,poi_500_35,421,65.36379931888625
poi_500_35,poi_500_35,422,64.21233612986535
poi_500_35,poi_500_35,423,64.46761858944852
poi_500_35,poi_500_35,424,65.83749889717436
poi_500_35,poi_500_35,425,68.02647697525552
poi_500_35,poi_500_35,426,70.09705625095125
poi_500_35,poi_500_35,427,68.92896222733057
poi_500_35,poi_500_35,428,66.66161237309603
poi_500_35,poi_500_35,429,65.81842547821523
poi_500_35,poi_500_35,430,66.45599982479546
poi_500_35,poi_500_35,431,68.27178186528148
poi_500_35,poi_500_35,432,70.20092287302319
poi_500_35,poi_500_35,433,69.02487030509947
poi_500_35,poi_500_35,434,66.77973569677219
poi_500_35,poi_500_35,435,65.82961717267642
poi_500_35,poi_500_35,436,66.43013022902315
poi_500_35,poi_500_35,437,68.23274111792479
poi_500_35,poi_500_35,438,70.16124804393816
poi_500_35,poi_500_35,439,68.9697365176457
poi_500_35,poi_500_35,440,66.63737901275047
poi_500_35,poi_500_35,441,65.67292315664531
poi_500_35,poi_500_35,442,66.20951366433007
poi_500_35,poi_500_35,443,68.15627608465421
poi_500_35,poi_500_35,444,70.10131893415537
poi_500_35,poi_500_35,445,68.81251853668064
poi_500_35,poi_500_35,446,66.17671559780422
poi_500_35,poi_500_35,447,64.55735316804719
poi_500_35,poi_500_35,448,63.962849981362794
poi_500_35,poi_500_35,449,64.07841677093653
poi_500_35,poi_500_35,450,65.41903200633244
poi_500_35,poi_500_35,451,65.36379931888625
poi_500_35,poi_500_35,452,64.21233612986535
poi_500_35,poi_500_35,453,64.46761858944852
poi_500_35,poi_500_35,454,65.83749889717436
poi_500_35,poi_500_35,455,68.02647697525552
poi_500_35,poi_500_35,456,70.09705625095125
poi_500_35,poi_500_35,457,68.92896222733057
poi_500_35,poi_500_35,458,66.66161237309603
poi_500_35,poi_500_35,459,65.71865396668599
poi_500_35,poi_500_35,460,66.35559108578863
poi_500_35,poi_500_35,461,68.19397364492573
poi_500_35,poi_500_35,462,70.14127401833866
poi_500_35,poi_500_35,463,68.92913083418583
poi_500_35,poi_500_35,464,66.57728005682212
poi_500_35,poi_500_35,465,65.60746032226126
poi_500_35,poi_500_35,466,66.15871950440352
poi_500_35,poi_500_35,467,68.12759555183527
poi_500_35,poi_500_35,468,70.08498887796547
poi_500_35,poi_500_35,469,68.81251853668064
poi_500_35,poi_500_35,470,66.17671559780422
poi_500_35,poi_500_35,471,64.42344315440872
poi_500_35,poi_500_35,472,63.78294637802967
poi_500_35,poi_500_35,473,63.871018057930364
poi_500_35,poi_500_35,474,65.23711373103839
poi_500_35,poi_500_35,475,65.13803289021476
poi_500_35,poi_500_35,476,63.839520762882536
poi_500_35,poi_500_35,477,64.01374089105809
poi_500_35,poi_500_35,478,65.40018145517367
poi_500_35,poi_500_35,479,67.8316387905046
poi_500_35,poi_500_35,480,69.95744182931227
poi_500_35,poi_500_35,481,68.66864495406999
poi_500_35,poi_500_35,482,65.97169887775922
poi_500_35,poi_500_35,483,64.1785908887719
poi_500_35,poi_500_35,484,63.55270463753727
poi_500_35,poi_500_35,485,63.68504632338865
poi_500_35,poi_500_35,486,65.12376371980052
poi_500_35,poi_500_35,487,65.03925539732633
poi_500_35,poi_500_35,488,63.724335261862805
poi_500_35,poi_500_35,489,63.7619280859495
poi_500_35,poi_500_35,490,65.20860099139372
poi_500_35,poi_500_35,491,67.71391222003898
poi_500_35,poi_500_35,492,69.87719942708422
poi_500_35,poi_500_35,493,68.56462273644938
poi_500_35,poi_500_35,494,65.72665451635098
poi_500_35,poi_500_35,495,63.84970725874791
poi_500_35,poi_500_35,496,63.00978850257307
poi_500_35,poi_500_35,497,63.3784599019286
poi_500_35,poi_500_35,498,64.87569176891785
poi_500_35,poi_500_35,499,64.6397378159686
poi_500_35,poi_500_35,500,62.772451947006374
poi_500_35,poi_500_35,501,62.11707271747176
poi_500_35,poi_500_35,502,62.38445135422304
poi_500_35,poi_500_35,503,63.10375336166145
poi_500_35,poi_500_35,504,64.92847922932063
poi_500_35,poi_500_35,505,65.03884246870334
poi_500_35,poi_500_35,506,63.8855578470472
poi_500_35,poi_500_35,507,64.08058592209213
poi_500_35,poi_500_35,508,65.57558602836603
poi_500_35,poi_500_35,509,67.87224861770443
poi_500_35,poi_500_35,510,69.9987363741066
poi_500_35,poi_500_35,511,68.78913110658112
poi_500_35,poi_500_35,512,66.39072075917859
poi_500_35,poi_500_35,513,65.31288171797141
poi_500_35,poi_500_35,514,65.91601165433504
poi_500_35,poi_500_35,515,67.97697895016954
poi_500_35,poi_500_35,516,69.98639229907981
poi_500_35,poi_500_35,517,68.66882397608242
poi_500_35,poi_500_35,518,65.87268020223772
poi_500_35,poi_500_35,519,63.8673046061386
poi_500_35,poi_500_35,520,62.95237880488163
poi_500_35,poi_500_35,521,63.256850820028234
poi_500_35,poi_500_35,522,64.73895834856904
poi_500_35,poi_500_35,523,64.48669714303628
poi_500_35,poi_500_35,524,62.404955535085314
poi_500_35,poi_500_35,525,61.479344277755274
poi_500_35,poi_500_35,526,61.500864556253696
poi_500_35,poi_500_35,527,62.57210751914306
poi_500_35,poi_500_35,528,64.51100247879054
poi_500_35,poi_500_35,529,64.37124202329565
poi_500_35,poi_500_35,530,62.46888014236021
poi_500_35,poi_500_35,531,61.8515475365023
poi_500_35,poi_500_35,532,62.192679906488834
poi_500_35,poi_500_35,533,62.976170343662545
poi_500_35,poi_500_35,534,64.86147688859288
poi_500_35,poi_500_35,535,64.93775623036991
poi_500_35,poi_500_35,536,63.77160298868021
poi_500_35,poi_500_35,537,64.13367994557404
poi_500_35,poi_500_35,538,65.6382603136021
poi_500_35,poi_500_35,539,67.92594348748746
poi_500_35,poi_500_35,540,70.04387627589873
poi_500_35,poi_500_35,541,68.88797170375037
poi_500_35,poi_500_35,542,66.60185014322732
poi_500_35,poi_500_35,543,65.653881972444
poi_500_35,poi_500_35,544,66.3064865373982
poi_500_35,poi_500_35,545,68.16554180021292
poi_500_35,poi_500_35,546,70.12509378858948
poi_500_35,poi_500_35,547,68.92913083418583
poi_500_35,poi_500_35,548,66.57728005682212
poi_500_35,poi_500_35,549,65.60746032226126
poi_500_35,poi_500_35,550,66.15871950440352
poi_500_35,poi_500_35,551,68.12759555183527
poi_500_35,poi_500_35,552,70.08498887796547
poi_500_35,poi_500_35,553,68.81251853668064
poi_500_35,poi_500_35,554,66.17671559780422
poi_500_35,poi_500_35,555,64.55735316804719
poi_500_35,poi_500_35,556,63.962849981362794
poi_500_35,poi_500_35,557,64.07841677093653
poi_500_35,poi_500_35,558,65.41903200633244
poi_500_35,poi_500_35,559,65.36379931888625
poi_500_35,poi_500_35,560,64.21233612986535
poi_500_35,poi_500_35,561,64.46761858944852
poi_500_35,poi_500_35,562,65.83749889717436
poi_500_35,poi_500_35,563,68.02647697525552
poi_500_35,poi_500_35,564,70.09705625095125
poi_500_35,poi_500_35,565,68.92896222733057
poi_500_35,poi_500_35,566,66.66161237309603
poi_500_35,poi_500_35,567,65.71865396668599
poi_500_35,poi_500_35,568,66.35559108578863
poi_500_35,poi_500_35,569,68.19397364492573
poi_500_35,poi_500_35,570,70.14127401833866
poi_500_35,poi_500_35,571,68.92913083418583
poi_500_35,poi_500_35,572,66.57728005682212
poi_500_35,poi_500_35,573,65.50266222193119
poi_500_35,poi_500_35,574,66.05110811466577
poi_500_35,poi_500_35,575,68.04713624901619
poi_500_35,poi_500_35,576,70.02371482891527
poi_500_35,poi_500_35,577,68.71192548939081
poi_500_35,poi_500_35,578,65.94327953188484
poi_500_35,poi_500_35,579,63.96467125042199
poi_500_35,poi_500_35,580,63.05798731345349
poi_500_35,poi_500_35,581,63.344292219288114
poi_500_35,poi_500_35,582,64.79462832259068
poi_500_35,poi_500_35,583,64.48669714303628
poi_500_35,poi_500_35,584,62.404955535085314
poi_500_35,poi_500_35,585,61.202849428666056
poi_500_35,poi_500_35,586,61.178541973537335
poi_500_35,poi_500_35,587,62.275731652157525
poi_500_35,poi_500_35,588,64.285665081124
poi_500_35,poi_500_35,589,64.0855609783125
poi_500_35,poi_500_35,590,61.89937716150887
poi_500_35,poi_500_35,591,60.671897026716124
poi_500_35,poi_500_35,592,60.749563337224544
poi_500_35,poi_500_35,593,62.00458968441353
poi_500_35,poi_500_35,594,64.14409531368324
poi_500_35,poi_500_35,595,63.959298737235095
poi_500_35,poi_500_35,596,61.7179486763855
poi_500_35,poi_500_35,597,60.78745009162471
poi_500_35,poi_500_35,598,60.93724052613031
poi_500_35,poi_500_35,599,62.20836775852581
